ID,probaObstacle1,x1,dx1,y1,dy1,probaObstacle2,x2,dx2,y2,dy2,probaObstacle3,x3,dx3,y3,dy3
2927,0.07688748091459274,0.48983991146087646,0.04735742509365082,0.47687065601348877,-0.012188553810119629,-0.06765861809253693,0.4844796657562256,0.06586836278438568,0.4933473467826843,-0.011106986552476883,0.02740941196680069,0.5745826959609985,-0.00516355037689209,0.44994765520095825,0.024006903171539307
2928,0.2467798888683319,0.4582497179508209,0.1172100305557251,0.4564041793346405,0.04505956172943115,-0.09534522891044617,0.4637790322303772,0.05899212509393692,0.5304858088493347,-0.006622523069381714,0.029902376234531403,0.5678889751434326,-0.028124094009399414,0.4666980504989624,0.004292488098144531
2929,-0.029120251536369324,0.487990140914917,0.03024151921272278,0.48817890882492065,-0.01946738362312317,-0.1022527664899826,0.47916147112846375,0.05435004085302353,0.5390338897705078,-0.002363096922636032,0.032366640865802765,0.5692458748817444,-0.023336097598075867,0.454543799161911,0.01452229917049408
2930,0.37406933307647705,0.4310462474822998,0.11121740192174911,0.4478358030319214,0.04718586802482605,-0.09162179380655289,0.47853797674179077,0.04082593694329262,0.5247942209243774,0.01742931269109249,0.019603058695793152,0.5615609884262085,-0.019366763532161713,0.45695188641548157,0.011263057589530945
2931,-0.0750369057059288,0.4922870397567749,-0.002176925539970398,0.5110729932785034,-0.0202978253364563,-0.07080095261335373,0.4835260510444641,0.05344526469707489,0.5430201292037964,-0.022210650146007538,0.04063199460506439,0.5510743856430054,-0.029036350548267365,0.4394318461418152,0.007542282342910767
2932,0.1859966665506363,0.46312573552131653,0.07572440057992935,0.44946029782295227,0.012051954865455627,-0.07499879598617554,0.45679187774658203,0.06073426455259323,0.5167940855026245,0.009408434852957726,0.024021245539188385,0.5446025133132935,-0.0202348530292511,0.4675331115722656,0.009193502366542816
2933,0.07561475038528442,0.4802713990211487,0.05193059891462326,0.47305411100387573,0.0003747791051864624,-0.05283050984144211,0.4702457785606384,0.0578865185379982,0.5539742708206177,-0.013037728145718575,0.07706934213638306,0.5702613592147827,-0.005132459104061127,0.47943776845932007,0.0032353028655052185
2934,0.27775800228118896,0.4396288990974426,0.10011023283004761,0.43511471152305603,0.03727804124355316,-0.05689007043838501,0.4538750648498535,0.06086559593677521,0.532615602016449,-0.0003955326974391937,0.04613817483186722,0.5527986884117126,-0.02247435599565506,0.48244401812553406,-0.006149664521217346
2935,0.11440661549568176,0.4713359475135803,0.052510932087898254,0.489985853433609,0.028611257672309875,-0.06637401878833771,0.46372532844543457,0.05831874534487724,0.5357837677001953,-0.00827951729297638,0.02906886488199234,0.530302107334137,-0.020308740437030792,0.45862823724746704,-0.012339465320110321
2936,0.09099180996417999,0.4692327380180359,0.06755531579256058,0.49302566051483154,0.015166610479354858,-0.08045122772455215,0.47859203815460205,0.04488110542297363,0.5141525268554688,-0.005782514810562134,0.057618215680122375,0.5560288429260254,-0.022239096462726593,0.4701204299926758,0.005573883652687073
2937,-0.008747734129428864,0.47689127922058105,0.023906178772449493,0.49264565110206604,0.00048704445362091064,-0.07832565903663635,0.48782777786254883,0.0404999665915966,0.5280089974403381,-0.010152187198400497,0.06395129859447479,0.5510545969009399,-0.000998280942440033,0.450544148683548,0.0022189095616340637
2938,0.13946808874607086,0.4574776291847229,0.07625667005777359,0.48114699125289917,0.04089133441448212,-0.08275321871042252,0.465364933013916,0.05885814502835274,0.5231615304946899,0.00816400721669197,0.04176143556833267,0.5393632054328918,-0.022822700440883636,0.44735023379325867,-0.0016969144344329834
2939,-0.07137302309274673,0.46886271238327026,0.03181148320436478,0.4681159555912018,0.005954384803771973,-0.10477692633867264,0.5001364946365356,0.041051678359508514,0.5426366925239563,-0.004170658066868782,0.047430962324142456,0.535682737827301,-0.008410558104515076,0.4522690176963806,0.02220042794942856
2940,0.11430563777685165,0.45559418201446533,0.060793422162532806,0.4530070424079895,0.04068604111671448,-0.07843764126300812,0.4725680947303772,0.03946994990110397,0.5322350859642029,0.01106717623770237,0.04186003655195236,0.5181064605712891,-0.013638235628604889,0.45389503240585327,-0.006336547434329987
2941,-0.06164398044347763,0.46596837043762207,0.0003663748502731323,0.5011276006698608,0.008044347167015076,-0.08090106397867203,0.486052542924881,0.04463272541761398,0.5726245641708374,-0.008441571146249771,0.08497650921344757,0.5441378355026245,0.0009725019335746765,0.4803182780742645,-0.0046972110867500305
2942,0.3271409869194031,0.40478914976119995,0.09504726529121399,0.4375092387199402,0.08124630153179169,-0.08313759416341782,0.45714154839515686,0.05383671820163727,0.5234872698783875,0.009987123310565948,0.04330690950155258,0.5512675046920776,0.007678478956222534,0.44993844628334045,0.006118655204772949
2943,-0.11701560765504837,0.4592233896255493,0.02585027366876602,0.4739992618560791,-0.023487985134124756,-0.11351139843463898,0.49847477674484253,0.057474344968795776,0.5428793430328369,-0.026562096551060677,0.03787350654602051,0.6006641387939453,-0.009584233164787292,0.4446224570274353,0.02010495960712433
2944,0.26999688148498535,0.44810760021209717,0.09221729636192322,0.4379294514656067,0.03639264404773712,-0.12084710597991943,0.5001272559165955,0.053355373442173004,0.5141264796257019,0.001617923378944397,0.032989270985126495,0.547946572303772,-0.007351793348789215,0.43603944778442383,0.020854420959949493
2945,-0.007217086851596832,0.465455561876297,0.034972794353961945,0.46072933077812195,-0.014881893992424011,-0.11487513780593872,0.49112260341644287,0.04587152227759361,0.5253947973251343,-0.00018447265028953552,0.031745925545692444,0.5659651756286621,-0.025972403585910797,0.4482741355895996,0.013911709189414978
2946,0.12650150060653687,0.4653328061103821,0.061299100518226624,0.4566187858581543,0.027754679322242737,-0.07513559609651566,0.4965273439884186,0.038773298263549805,0.5180415511131287,0.013326674699783325,0.01168426126241684,0.5454739928245544,-0.028184443712234497,0.4378131031990051,0.02286350727081299
2947,0.06760479509830475,0.48633837699890137,0.07276517897844315,0.4519641399383545,0.020522907376289368,-0.07768610119819641,0.48838382959365845,0.03640720993280411,0.5093584060668945,0.0027253739535808563,0.004906073212623596,0.5692166090011597,-0.017219088971614838,0.4308616518974304,0.017667293548583984
2948,0.06850184500217438,0.4578351080417633,0.055442340672016144,0.457371324300766,0.009881734848022461,-0.08959270268678665,0.48890241980552673,0.05107071250677109,0.5024944543838501,-0.0034986063838005066,0.004929341375827789,0.5567411184310913,-0.03500744700431824,0.42660558223724365,0.009728960692882538
2949,0.020456679165363312,0.4691324830055237,0.029621601104736328,0.4487857222557068,-0.011644929647445679,-0.06797340512275696,0.48515963554382324,0.050585564225912094,0.49539875984191895,0.002631392329931259,0.01070493459701538,0.5644103288650513,-0.01899407058954239,0.4401535391807556,0.0018283724784851074
2950,0.007014825940132141,0.477735698223114,0.026947952806949615,0.44076812267303467,-0.013892978429794312,-0.07365446537733078,0.47488677501678467,0.05614112690091133,0.5144717693328857,-0.005587701685726643,0.040631867945194244,0.5777262449264526,9.705871343612671e-05,0.44104254245758057,0.008609749376773834
2951,0.012318678200244904,0.49296891689300537,0.06227254122495651,0.4491368532180786,-0.011708498001098633,-0.09078363329172134,0.4862056374549866,0.06135161966085434,0.5260049104690552,-0.010366030037403107,0.046221524477005005,0.5836532115936279,-0.014818638563156128,0.435069739818573,0.006650187075138092
2952,0.24688537418842316,0.44603967666625977,0.10791335254907608,0.42078983783721924,0.015407100319862366,-0.08082908391952515,0.4719448387622833,0.07476971298456192,0.505875825881958,0.007399372756481171,0.03969257324934006,0.5776154398918152,-0.01619108021259308,0.442052960395813,0.00886649638414383
2953,-0.15570876002311707,0.491081178188324,0.02546878159046173,0.47245049476623535,-0.057069361209869385,-0.0917249470949173,0.4704783856868744,0.04140447825193405,0.5408874750137329,-0.026176251471042633,0.04978254437446594,0.5900102257728577,-1.5221536159515381e-05,0.45155763626098633,0.02002665400505066
2954,0.2476252168416977,0.43726450204849243,0.11773945391178131,0.4202505350112915,0.010145395994186401,-0.09121156483888626,0.4563891589641571,0.05167190730571747,0.5271598100662231,-0.003089508041739464,0.04293488711118698,0.6026389598846436,-0.016720309853553772,0.4688253104686737,0.011124514043331146
2955,-0.17181575298309326,0.4917370676994324,0.026779599487781525,0.4788869321346283,-0.04207301139831543,-0.12369149178266525,0.4821123778820038,0.031934574246406555,0.547843873500824,-0.026354052126407623,0.05414201319217682,0.5954844951629639,-0.03354036808013916,0.4694405794143677,0.013857178390026093
2956,0.3303452730178833,0.4310562312602997,0.10765612870454788,0.41158923506736755,0.04088228940963745,-0.10918368399143219,0.46460989117622375,0.05792958661913872,0.5359349250793457,0.010856058448553085,0.029528312385082245,0.5871231555938721,-0.014037929475307465,0.48843884468078613,-0.011253081262111664
2957,-0.13564863801002502,0.48600777983665466,0.01902139186859131,0.4577345848083496,-0.05312298238277435,-0.10761796683073044,0.4691379964351654,0.03777770698070526,0.5643404126167297,-0.021041549742221832,0.047581568360328674,0.6008603572845459,-0.011578306555747986,0.4707069993019104,0.006392359733581543
2958,0.29151782393455505,0.4234427511692047,0.10902702808380127,0.40544599294662476,0.018591657280921936,-0.1037759855389595,0.4696335196495056,0.06736186891794205,0.554442286491394,0.003788422793149948,0.05173693597316742,0.596145510673523,-0.008192963898181915,0.4767090678215027,0.011131957173347473
2959,0.2627807855606079,0.4261198341846466,0.1129831075668335,0.41789379715919495,-0.0016165971755981445,-0.05178191512823105,0.4667642116546631,0.07060220092535019,0.5126283168792725,0.008300576359033585,0.014826014637947083,0.6216375231742859,-0.02114323526620865,0.4920039176940918,-0.006433941423892975
2960,-0.061804063618183136,0.492329478263855,0.026420868933200836,0.4658129811286926,-0.04416382312774658,-0.0922616720199585,0.4755670428276062,0.03575222194194794,0.48995155096054077,0.0018096156418323517,0.018949434161186218,0.5822128057479858,-0.024393871426582336,0.4695609211921692,0.023350462317466736
2961,-0.010874047875404358,0.4946898818016052,0.037452489137649536,0.4401640295982361,-0.0381467342376709,-0.09313663095235825,0.4821974039077759,0.03309841454029083,0.4985581934452057,0.01160581037402153,0.01643354445695877,0.5814589262008667,-0.01915634423494339,0.4812357425689697,0.0036585628986358643
2962,0.02347463369369507,0.48566630482673645,0.03816547244787216,0.4248253107070923,-0.01601395010948181,-0.09473462402820587,0.472753643989563,0.036882832646369934,0.5024590492248535,0.006647550500929356,0.007471457123756409,0.5686941742897034,-0.015485122799873352,0.4436449408531189,-0.003164425492286682
2963,-0.0001440867781639099,0.4684191346168518,0.025205247104167938,0.4678279459476471,-0.0339074432849884,-0.09852898120880127,0.47554102540016174,0.031068678945302963,0.5004492998123169,0.0015687709674239159,0.017768599092960358,0.5570942163467407,-0.0033484697341918945,0.5017440319061279,0.010894455015659332
2964,0.15740351378917694,0.4681490659713745,0.07382813841104507,0.44160133600234985,0.005027905106544495,-0.07989850640296936,0.4685332179069519,0.055364981293678284,0.527485728263855,0.029759055003523827,0.02095893770456314,0.5624960064888,-0.01274116337299347,0.4540567994117737,0.0026488080620765686
2965,0.013626456260681152,0.4925996661186218,0.001461222767829895,0.4774985909461975,-0.03894345462322235,-0.09366001933813095,0.4941951632499695,0.03918437659740448,0.5504252910614014,0.010908009484410286,0.0283285453915596,0.5573765635490417,-0.003559119999408722,0.4888074994087219,0.0059104785323143005
2966,0.3387473523616791,0.39099887013435364,0.14185279607772827,0.4152708649635315,0.05646719038486481,-0.07880446314811707,0.47097980976104736,0.06771901249885559,0.5351207256317139,0.02765818126499653,0.019451335072517395,0.574286937713623,-0.013963252305984497,0.4408392906188965,0.018469110131263733
2967,-0.0005203410983085632,0.4783633351325989,-0.0036842748522758484,0.46789610385894775,-0.01767095923423767,-0.09516929090023041,0.508091151714325,0.05121967941522598,0.5445988178253174,0.02068336121737957,0.045114465057849884,0.5572025775909424,-0.012562349438667297,0.47768521308898926,0.006630070507526398
2968,0.18738234043121338,0.4619196653366089,0.07551759481430054,0.4344500005245209,0.013946294784545898,-0.07434579730033875,0.46149253845214844,0.029543323442339897,0.5349324941635132,0.015352524816989899,0.037487275898456573,0.567218005657196,-0.01937105506658554,0.45236873626708984,0.012607976794242859
2969,-0.10424698889255524,0.4635847806930542,-0.011982224881649017,0.4947241246700287,-0.037602052092552185,-0.08286955952644348,0.5135489106178284,0.04570135474205017,0.5352128148078918,-0.019594019278883934,0.06326725333929062,0.5872539281845093,0.010525286197662354,0.4885300099849701,0.011188529431819916
2970,0.20452125370502472,0.4342755973339081,0.09098359942436218,0.42441850900650024,0.025822773575782776,-0.07921567559242249,0.4422513544559479,0.06333594769239426,0.4965386688709259,0.00733892060816288,0.05517153441905975,0.5653196573257446,0.019085384905338287,0.42920592427253723,-0.0022850558161735535
2971,-0.02871740609407425,0.48264235258102417,0.013725869357585907,0.4791867434978485,-0.05860590934753418,-0.11697863042354584,0.5222287178039551,0.04709156975150108,0.5323191285133362,-0.00930769182741642,0.06340242177248001,0.5934270620346069,-0.014077052474021912,0.48809969425201416,-0.012541010975837708
2972,0.25083091855049133,0.43679994344711304,0.0901602953672409,0.4389817416667938,0.02179296314716339,-0.10585114359855652,0.4816635847091675,0.07199245691299438,0.5361189842224121,-0.010837066918611526,0.047111667692661285,0.5540990829467773,-0.004708118736743927,0.44718655943870544,-0.022009626030921936
2973,-0.022042781114578247,0.4888216257095337,0.025933504104614258,0.51842200756073,-0.054828837513923645,-0.09336821734905243,0.5158754587173462,0.07956317812204361,0.568677544593811,0.0021233148872852325,0.05628737807273865,0.5907340049743652,-0.02313651144504547,0.47208958864212036,-0.02386230230331421
2974,0.30808544158935547,0.44298025965690613,0.09507335722446442,0.46475014090538025,0.042942121624946594,-0.053236231207847595,0.47885146737098694,0.08916431665420532,0.5179843902587891,-0.00828622654080391,0.043519988656044006,0.5566823482513428,-0.0034048333764076233,0.46487054228782654,-0.02621348202228546
2975,0.053872525691986084,0.4960693120956421,0.041966624557971954,0.47021791338920593,-0.03181080520153046,-0.06922769546508789,0.5011472105979919,0.09720632433891296,0.5392816662788391,0.000985998660326004,0.03976369649171829,0.5921752452850342,-0.008034981787204742,0.4552754759788513,-0.02224908024072647
